"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Chameleon","Ensemble 0","16","1.0","75.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:04:31.015"
"Chameleon","Ensemble 0","17","1.0","69.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:05:40.016"
"Chameleon","Ensemble 0","18","1.0","71.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:06:50.519"
"Chameleon","Ensemble 0","19","1.0","71.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:08:01.783"
"Chameleon","Ensemble 0","20","1.0","63.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:09:04.734"
"Chameleon","Ensemble 0","21","1.0","61.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:10:05.828"
"Chameleon","Ensemble 0","22","1.0","69.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:11:14.348"
"Chameleon","Ensemble 0","23","1.0","71.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:12:24.825"
"Chameleon","Ensemble 0","24","1.0","53.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:13:17.781"
"Chameleon","Ensemble 0","25","1.0","83.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:14:41.102"
"Chameleon","Ensemble 0","26","0.0","72.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:15:53.543"
"Chameleon","Ensemble 0","27","1.0","73.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:17:06.598"
"Chameleon","Ensemble 0","28","1.0","67.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:18:13.021"
"Chameleon","Ensemble 0","29","1.0","61.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:19:14.014"
"Chameleon","Ensemble 0","30","0.0","76.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:20:30.583"
"Chameleon","Ensemble 0","31","1.0","73.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:21:43.192"
"Chameleon","Ensemble 0","32","1.0","67.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:22:50.207"
"Chameleon","Ensemble 0","33","1.0","59.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:23:49.316"
"Chameleon","Ensemble 0","34","1.0","71.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:25:00.424"
"Chameleon","Ensemble 0","35","1.0","59.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:25:59.156"
"Chameleon","Ensemble 0","36","1.0","61.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:27:00.279"
"Chameleon","Ensemble 0","37","1.0","61.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:28:01.26"
"Chameleon","Ensemble 0","38","1.0","65.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:29:06.244"
"Chameleon","Ensemble 0","39","0.0","66.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:30:12.932"
"Chameleon","Ensemble 0","40","1.0","63.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:31:15.857"
"Chameleon","Ensemble 0","41","1.0","77.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:32:33.059"
"Chameleon","Ensemble 0","42","1.0","61.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:33:34.02"
"Chameleon","Ensemble 0","43","1.0","67.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:34:40.508"
"Chameleon","Ensemble 0","44","1.0","67.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:35:47.448"
"Chameleon","Ensemble 0","45","1.0","67.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:36:54.533"
"Chameleon","Ensemble 0","46","0.0","72.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:38:07.264"
"Chameleon","Ensemble 0","47","1.0","65.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:39:12.34"
"Chameleon","Ensemble 0","48","0.0","54.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:40:06.932"
"Chameleon","Ensemble 0","49","0.0","74.0","true","false","false","true","CornerProximityPos","MC-GRAVE","5","2024-08-14 19:41:21.424"
"Tawlbwrdd","UCT","0","1.0","37.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:41:59.798"
"Tawlbwrdd","UCT","1","0.0","34.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:42:34.174"
"Tawlbwrdd","UCT","2","1.0","45.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:43:19.58"
"Tawlbwrdd","UCT","3","1.0","51.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:44:11.075"
"Tawlbwrdd","UCT","4","1.0","49.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:45:00.684"
"Tawlbwrdd","UCT","5","1.0","49.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:45:50.118"
"Tawlbwrdd","UCT","6","1.0","57.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:46:47.67"
"Tawlbwrdd","UCT","7","1.0","47.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:47:35.086"
"Tawlbwrdd","UCT","8","1.0","27.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:48:02.33"
"Tawlbwrdd","UCT","9","1.0","97.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:49:40.1"
"Tawlbwrdd","UCT","10","1.0","55.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:50:35.572"
"Tawlbwrdd","UCT","11","0.0","106.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:52:22.387"
"Tawlbwrdd","UCT","12","0.0","94.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:53:57.182"
"Tawlbwrdd","UCT","13","1.0","27.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:54:24.4"
"Tawlbwrdd","UCT","14","1.0","75.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:55:40.029"
"Tawlbwrdd","UCT","15","1.0","49.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:56:29.411"
"Tawlbwrdd","UCT","16","1.0","39.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:57:08.781"
"Tawlbwrdd","UCT","17","1.0","81.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:58:30.503"
"Tawlbwrdd","UCT","18","1.0","37.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:59:07.842"
"Tawlbwrdd","UCT","19","1.0","35.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:59:43.13"
"Tawlbwrdd","UCT","20","1.0","45.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:00:28.533"
"Tawlbwrdd","UCT","21","1.0","33.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:01:01.822"
"Tawlbwrdd","UCT","22","1.0","39.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:01:41.187"
"Tawlbwrdd","UCT","23","1.0","87.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:03:08.919"
"Tawlbwrdd","UCT","24","1.0","27.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:03:36.259"
"Tawlbwrdd","UCT","25","1.0","29.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:04:05.578"
"Tawlbwrdd","UCT","26","1.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:04:46.933"
"Tawlbwrdd","UCT","27","1.0","25.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:05:12.204"
"Tawlbwrdd","UCT","28","1.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:05:53.562"
"Tawlbwrdd","UCT","29","1.0","51.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:06:45.067"
"Tawlbwrdd","UCT","30","1.0","35.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:07:20.35"
"Tawlbwrdd","UCT","31","1.0","101.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:09:02.23"
"Tawlbwrdd","UCT","32","1.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:09:55.715"
"Tawlbwrdd","UCT","33","1.0","73.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:11:09.364"
"Tawlbwrdd","UCT","34","1.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:12:02.863"
"Tawlbwrdd","UCT","35","0.0","30.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:12:33.11"
"Tawlbwrdd","UCT","36","1.0","39.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:13:12.559"
"Tawlbwrdd","UCT","37","1.0","95.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:14:48.351"
"Tawlbwrdd","UCT","38","1.0","23.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:15:11.641"
"Tawlbwrdd","UCT","39","1.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:15:53.018"
"Tawlbwrdd","UCT","40","1.0","29.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:16:22.25"
"Tawlbwrdd","UCT","41","1.0","17.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:16:39.421"
"Tawlbwrdd","UCT","42","1.0","45.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:17:24.937"
"Tawlbwrdd","UCT","43","1.0","67.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:18:32.471"
"Tawlbwrdd","UCT","44","1.0","63.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:19:35.935"
"Tawlbwrdd","UCT","45","1.0","81.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:20:57.59"
"Tawlbwrdd","UCT","46","1.0","83.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:22:21.246"
"Tawlbwrdd","UCT","47","1.0","27.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:22:48.497"
"Tawlbwrdd","UCT","48","1.0","61.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:23:50.07"
"Tawlbwrdd","UCT","49","1.0","27.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:24:17.332"
"Tawlbwrdd","Ensemble 0","0","1.0","19.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:24:36.244"
"Tawlbwrdd","Ensemble 0","1","1.0","33.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:25:08.735"
"Tawlbwrdd","Ensemble 0","2","1.0","13.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:25:21.584"
"Tawlbwrdd","Ensemble 0","3","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:25:54.997"
"Tawlbwrdd","Ensemble 0","4","1.0","25.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:26:19.952"
"Tawlbwrdd","Ensemble 0","5","1.0","27.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:26:46.288"
"Tawlbwrdd","Ensemble 0","6","1.0","23.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:27:09.303"
"Tawlbwrdd","Ensemble 0","7","1.0","23.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:27:32.33"
"Tawlbwrdd","Ensemble 0","8","1.0","37.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:28:09.564"
"Tawlbwrdd","Ensemble 0","9","1.0","19.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:28:28.551"
"Tawlbwrdd","Ensemble 0","10","1.0","19.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:28:46.741"
"Tawlbwrdd","Ensemble 0","11","1.0","15.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:29:01.538"
"Tawlbwrdd","Ensemble 0","12","1.0","29.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:29:30.59"
"Tawlbwrdd","Ensemble 0","13","0.0","32.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:30:03.053"
"Tawlbwrdd","Ensemble 0","14","1.0","31.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:30:33.906"
"Tawlbwrdd","Ensemble 0","15","1.0","23.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:30:56.98"
"Tawlbwrdd","Ensemble 0","16","1.0","31.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:31:28.236"
"Tawlbwrdd","Ensemble 0","17","0.0","52.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:32:20.873"
"Tawlbwrdd","Ensemble 0","18","1.0","17.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:32:37.266"
"Tawlbwrdd","Ensemble 0","19","1.0","37.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:33:14.561"
"Tawlbwrdd","Ensemble 0","20","1.0","19.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:33:33.474"
"Tawlbwrdd","Ensemble 0","21","1.0","17.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:33:50.35"
"Tawlbwrdd","Ensemble 0","22","1.0","17.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:34:06.727"
"Tawlbwrdd","Ensemble 0","23","1.0","19.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:34:25.678"
"Tawlbwrdd","Ensemble 0","24","1.0","23.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:34:48.509"
"Tawlbwrdd","Ensemble 0","25","0.0","38.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:35:27.021"
"Tawlbwrdd","Ensemble 0","26","1.0","13.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:35:39.197"
"Tawlbwrdd","Ensemble 0","27","1.0","13.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:35:52.012"
"Tawlbwrdd","Ensemble 0","28","1.0","43.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:36:35.34"
"Tawlbwrdd","Ensemble 0","29","1.0","33.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:37:08.462"
"Tawlbwrdd","Ensemble 0","30","1.0","11.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:37:19.215"
"Tawlbwrdd","Ensemble 0","31","1.0","9.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:37:27.417"
"Tawlbwrdd","Ensemble 0","32","1.0","33.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:38:00.495"
"Tawlbwrdd","Ensemble 0","33","1.0","23.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:38:22.785"
"Tawlbwrdd","Ensemble 0","34","1.0","17.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:38:39.23"
"Tawlbwrdd","Ensemble 0","35","1.0","9.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:38:47.966"
"Tawlbwrdd","Ensemble 0","36","1.0","11.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:38:58.278"
"Tawlbwrdd","Ensemble 0","37","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:39:33.404"
"Tawlbwrdd","Ensemble 0","38","1.0","23.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:39:56.317"
"Tawlbwrdd","Ensemble 0","39","1.0","27.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:40:23.586"
"Tawlbwrdd","Ensemble 0","40","1.0","11.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:40:33.928"
"Tawlbwrdd","Ensemble 0","41","0.0","40.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:41:14.582"
"Tawlbwrdd","Ensemble 0","42","1.0","23.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:41:37.519"
"Tawlbwrdd","Ensemble 0","43","1.0","27.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:42:04.508"
"Tawlbwrdd","Ensemble 0","44","1.0","19.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:42:23.445"
"Tawlbwrdd","Ensemble 0","45","1.0","19.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:42:42.319"
"Tawlbwrdd","Ensemble 0","46","1.0","17.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:42:59.225"
"Tawlbwrdd","Ensemble 0","47","1.0","33.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:43:32.634"
"Tawlbwrdd","Ensemble 0","48","1.0","33.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:44:05.757"
"Tawlbwrdd","Ensemble 0","49","1.0","33.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-14 20:44:39.014"
"Vela","UCT","0","1.0","46.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:45:22.066"
"Vela","UCT","1","1.0","124.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:47:19.333"
"Vela","UCT","2","1.0","70.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:48:23.46"
"Vela","UCT","3","1.0","136.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:50:30.722"
"Vela","UCT","4","1.0","76.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:51:40.863"
"Vela","UCT","5","1.0","70.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:52:46.012"
"Vela","UCT","6","1.0","39.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:53:22.096"
"Vela","UCT","7","0.0","84.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:54:37.222"
"Vela","UCT","8","0.0","97.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:56:10.415"
"Vela","UCT","9","1.0","30.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:56:35.531"
