"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Ludus Anglicorum","Random","22","0.0","460.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:36:28.17"
"Ludus Anglicorum","Random","23","0.0","432.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:40:06.089"
"Ludus Anglicorum","Random","24","0.0","456.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:43:54.143"
"Ludus Anglicorum","Random","25","0.0","510.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:48:08.064"
"Ludus Anglicorum","Random","26","0.0","473.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:52:04.364"
"Ludus Anglicorum","Random","27","0.0","418.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:55:32.613"
"Ludus Anglicorum","Random","28","0.0","413.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:59:00.574"
"Ludus Anglicorum","Random","29","0.0","450.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:02:47.456"
"Ludus Anglicorum","Random","30","0.0","425.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:06:20.44"
"Ludus Anglicorum","Random","31","0.0","467.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:10:10.757"
"Ludus Anglicorum","Random","32","0.0","388.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:13:18.918"
"Ludus Anglicorum","Random","33","0.0","486.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:17:23.705"
"Ludus Anglicorum","Random","34","0.0","378.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:20:33.197"
"Ludus Anglicorum","Random","35","0.0","478.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:24:32.596"
"Ludus Anglicorum","Random","36","0.0","426.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:28:07.016"
"Ludus Anglicorum","Random","37","0.0","431.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:31:43.617"
"Ludus Anglicorum","Random","38","0.0","468.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:35:36.88"
"Ludus Anglicorum","Random","39","0.0","334.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:38:22.425"
"Ludus Anglicorum","Random","40","0.0","377.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:41:30.16"
"Ludus Anglicorum","Random","41","0.0","510.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:45:45.758"
"Ludus Anglicorum","Random","42","0.0","365.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:48:50.627"
"Ludus Anglicorum","Random","43","0.0","402.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:52:11.835"
"Ludus Anglicorum","Random","44","0.0","472.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:56:06.531"
"Ludus Anglicorum","Random","45","0.0","490.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:00:11.248"
"Ludus Anglicorum","Random","46","0.0","395.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:03:31.036"
"Ludus Anglicorum","Random","47","0.0","388.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:06:44.228"
"Ludus Anglicorum","Random","48","0.0","522.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:11:09.271"
"Ludus Anglicorum","Random","49","1.0","333.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:13:55.803"
"Ludus Anglicorum","Ensemble -1","0","1.0","363.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 19:32:04.835"
"Ludus Anglicorum","Ensemble -1","1","1.0","368.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 19:50:22.824"
"Ludus Anglicorum","Ensemble -1","2","1.0","495.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 20:14:58.135"
"Ludus Anglicorum","Ensemble -1","3","1.0","387.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 20:34:15.217"
"Ludus Anglicorum","Ensemble -1","4","0.0","407.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 20:54:23.154"
"Ludus Anglicorum","Ensemble -1","5","1.0","241.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:06:22.501"
"Ludus Anglicorum","Ensemble -1","6","1.0","428.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:27:29.896"
"Ludus Anglicorum","Ensemble -1","7","1.0","398.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:47:21.962"
"Ludus Anglicorum","Ensemble -1","8","1.0","261.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:00:19.788"
"Ludus Anglicorum","Ensemble -1","9","1.0","231.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:11:50.759"
"Ludus Anglicorum","Ensemble -1","10","1.0","350.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:29:25.309"
"Ludus Anglicorum","Ensemble -1","11","1.0","199.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:39:07.77"
"Ludus Anglicorum","Ensemble -1","12","1.0","283.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:53:14.501"
"Ludus Anglicorum","Ensemble -1","13","1.0","391.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:12:44.37"
"Ludus Anglicorum","Ensemble -1","14","1.0","297.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:27:42.153"
"Ludus Anglicorum","Ensemble -1","15","1.0","331.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:43:51.466"
"Ludus Anglicorum","Ensemble -1","16","1.0","355.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:01:34.201"
"Ludus Anglicorum","Ensemble -1","17","1.0","277.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:15:13.204"
"Ludus Anglicorum","Ensemble -1","18","1.0","243.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:27:26.006"
"Ludus Anglicorum","Ensemble -1","19","1.0","513.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:53:19.672"
"Ludus Anglicorum","Ensemble -1","20","1.0","447.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:15:41.687"
"Ludus Anglicorum","Ensemble -1","21","1.0","248.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:28:02.096"
"Ludus Anglicorum","Ensemble -1","22","1.0","277.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:41:30.575"
"Ludus Anglicorum","Ensemble -1","23","1.0","320.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:57:29.91"
"Ludus Anglicorum","Ensemble -1","24","1.0","284.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 02:11:34.966"
"Ludus Anglicorum","Ensemble -1","25","1.0","356.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 02:29:25.555"
"Ludus Anglicorum","Ensemble -1","26","1.0","235.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 02:40:57.094"
"Ludus Anglicorum","Ensemble -1","27","1.0","362.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 02:58:47.453"
"Ludus Anglicorum","Ensemble -1","28","1.0","230.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 03:10:22.435"
"Ludus Anglicorum","Ensemble -1","29","1.0","290.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 03:24:57.598"
"Ludus Anglicorum","Ensemble -1","30","1.0","337.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 03:41:27.567"
"Ludus Anglicorum","Ensemble -1","31","1.0","439.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 04:03:03.958"
"Ludus Anglicorum","Ensemble -1","32","1.0","445.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 04:25:17.698"
"Ludus Anglicorum","Ensemble -1","33","1.0","357.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 04:43:07.579"
"Ludus Anglicorum","Ensemble -1","34","1.0","379.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 05:02:07.308"
"Ludus Anglicorum","Ensemble -1","35","1.0","222.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 05:12:53.946"
"Ludus Anglicorum","Ensemble -1","36","1.0","206.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 05:23:03.408"
"Ludus Anglicorum","Ensemble -1","37","1.0","211.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 05:33:16.513"
"Ludus Anglicorum","Ensemble -1","38","1.0","548.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 06:00:44.444"
"Ludus Anglicorum","Ensemble -1","39","1.0","205.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 06:11:00.72"
"Ludus Anglicorum","Ensemble -1","40","1.0","302.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 06:26:15.352"
"Ludus Anglicorum","Ensemble -1","41","1.0","241.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 06:38:15.699"
"Ludus Anglicorum","Ensemble -1","42","1.0","187.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 06:47:26.296"
"Ludus Anglicorum","Ensemble -1","43","1.0","416.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 07:08:18.744"
"Ludus Anglicorum","Ensemble -1","44","1.0","356.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 07:26:04.381"
"Ludus Anglicorum","Ensemble -1","45","0.0","418.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 07:47:00.299"
"Ludus Anglicorum","Ensemble -1","46","1.0","273.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 08:00:42.61"
"Ludus Anglicorum","Ensemble -1","47","1.0","182.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 08:09:36.971"
"Ludus Anglicorum","Ensemble -1","48","1.0","439.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 08:31:27.158"
"Ludus Anglicorum","Ensemble -1","49","1.0","326.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 08:47:56.658"
"Trax","Random","0","0.0","16.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:48:25.141"
"Trax","Random","1","0.0","22.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:48:36.705"
"Trax","Random","2","0.0","6.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:48:39.84"
"Trax","Random","3","0.0","6.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:48:43.053"
"Trax","Random","4","0.0","18.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:48:52.72"
"Trax","Random","5","0.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:48:59.999"
"Trax","Random","6","0.0","6.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:49:03.186"
"Trax","Random","7","0.0","30.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:49:18.773"
"Trax","Random","8","0.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:49:24.21"
"Trax","Random","9","0.0","8.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:49:28.359"
"Trax","Random","10","0.0","4.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:49:30.422"
"Trax","Random","11","0.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:49:34.632"
"Trax","Random","12","0.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:49:39.851"
"Trax","Random","13","1.0","3.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:49:40.938"
"Trax","Random","14","0.0","18.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:49:50.196"
"Trax","Random","15","0.0","30.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:50:05.835"
"Trax","Random","16","1.0","29.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:50:20.385"
"Trax","Random","17","0.0","17.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:50:28.881"
"Trax","Random","18","0.0","24.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:50:41.435"
"Trax","Random","19","0.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:50:48.873"
"Trax","Random","20","0.0","24.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:51:01.593"
"Trax","Random","21","0.0","3.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:51:02.683"
"Trax","Random","22","0.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:51:10.191"
"Trax","Random","23","0.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:51:17.404"
"Trax","Random","24","0.0","4.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:51:19.577"
"Trax","Random","25","0.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:51:27.083"
"Trax","Random","26","0.0","18.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:51:36.374"
"Trax","Random","27","0.0","6.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:51:39.562"
"Trax","Random","28","0.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:51:45.811"
"Trax","Random","29","0.0","5.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:51:47.887"
"Trax","Random","30","0.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:51:53.002"
"Trax","Random","31","1.0","23.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:04.532"
"Trax","Random","32","0.0","5.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:06.651"
"Trax","Random","33","0.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:11.784"
"Trax","Random","34","0.0","4.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:13.911"
"Trax","Random","35","1.0","15.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:21.164"
"Trax","Random","36","0.0","30.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:36.609"
"Trax","Random","37","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:39.831"
"Trax","Random","38","0.0","4.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:42.032"
"Trax","Random","39","0.0","4.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:44.123"
"Trax","Random","40","1.0","13.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:50.442"
"Trax","Random","41","1.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:54.528"
"Trax","Random","42","0.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:52:58.751"
"Trax","Random","43","0.0","8.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:53:03.011"
"Trax","Random","44","0.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:53:08.42"
"Trax","Random","45","0.0","6.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:53:11.507"
"Trax","Random","46","1.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:53:15.664"
"Trax","Random","47","0.0","21.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 08:53:26.164"
