"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Toki","Ensemble","33","1.0","29.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:23:37.712"
"Toki","Ensemble","34","1.0","35.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:24:11.893"
"Toki","Ensemble","35","1.0","45.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:24:54.054"
"Toki","Ensemble","36","1.0","71.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:26:03.23"
"Toki","Ensemble","37","1.0","33.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:26:33.49"
"Toki","Ensemble","38","1.0","43.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:27:13.709"
"Toki","Ensemble","39","1.0","41.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:27:52.828"
"Toki","Ensemble","40","1.0","51.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:28:42.039"
"Toki","Ensemble","41","1.0","53.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:29:32.321"
"Toki","Ensemble","42","1.0","41.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:30:10.47"
"Toki","Ensemble","43","1.0","27.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:30:36.606"
"Toki","Ensemble","44","1.0","55.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:31:29.798"
"Toki","Ensemble","45","1.0","53.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:32:20.094"
"Toki","Ensemble","46","1.0","49.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:33:07.237"
"Toki","Ensemble","47","1.0","39.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:33:43.492"
"Toki","Ensemble","48","1.0","47.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:34:27.675"
"Toki","Ensemble","49","1.0","49.0","true","false","false","true","MaterialPos","-","5","2024-08-20 18:35:14.808"
"Toki","MC-GRAVE","0","1.0","35.0","true","false","false","true","MaterialPos","-","1","2024-08-20 18:35:50.038"
"Toki","MC-GRAVE","1","1.0","33.0","true","false","false","true","MaterialPos","-","1","2024-08-20 18:36:23.221"
"Toki","MC-GRAVE","2","1.0","47.0","true","false","false","true","MaterialPos","-","1","2024-08-20 18:37:10.317"
"Toki","MC-GRAVE","3","1.0","1781.0","true","false","false","true","MaterialPos","-","1","2024-08-20 19:07:03.049"
"Toki","MC-GRAVE","4","1.0","61.0","true","false","false","true","MaterialPos","-","1","2024-08-20 19:08:04.157"
"Toki","MC-GRAVE","5","0.5","2000.0","false","false","true","true","MaterialPos","-","1","2024-08-20 19:41:42.464"
"Toki","MC-GRAVE","6","0.0","214.0","true","false","false","true","MaterialPos","-","1","2024-08-20 19:45:17.202"
"Toki","MC-GRAVE","7","0.0","192.0","true","false","false","true","MaterialPos","-","1","2024-08-20 19:48:30.091"
"Toki","MC-GRAVE","8","0.0","1174.0","true","false","false","true","MaterialPos","-","1","2024-08-20 20:08:09.959"
"Toki","MC-GRAVE","9","1.0","49.0","true","false","false","true","MaterialPos","-","1","2024-08-20 20:08:59.028"
"Toki","MC-GRAVE","10","0.0","994.0","true","false","false","true","MaterialPos","-","1","2024-08-20 20:25:38.264"
"Toki","MC-GRAVE","11","0.0","290.0","true","false","false","true","MaterialPos","-","1","2024-08-20 20:30:29.338"
"Toki","MC-GRAVE","12","1.0","51.0","true","false","false","true","MaterialPos","-","1","2024-08-20 20:31:20.485"
"Toki","MC-GRAVE","13","0.0","508.0","true","false","false","true","MaterialPos","-","1","2024-08-20 20:39:49.742"
"Toki","MC-GRAVE","14","0.0","498.0","true","false","false","true","MaterialPos","-","1","2024-08-20 20:48:09.493"
"Toki","MC-GRAVE","15","0.5","2000.0","false","false","true","true","MaterialPos","-","1","2024-08-20 21:21:41.004"
"Toki","MC-GRAVE","16","1.0","75.0","true","false","false","true","MaterialPos","-","1","2024-08-20 21:22:56.194"
"Toki","MC-GRAVE","17","0.0","122.0","true","false","false","true","MaterialPos","-","1","2024-08-20 21:24:59.183"
"Toki","MC-GRAVE","18","1.0","757.0","true","false","false","true","MaterialPos","-","1","2024-08-20 21:37:39.501"
"Toki","MC-GRAVE","19","0.5","2000.0","false","false","true","true","MaterialPos","-","1","2024-08-20 22:11:11.87"
"Toki","MC-GRAVE","20","1.0","197.0","true","false","false","true","MaterialPos","-","1","2024-08-20 22:14:29.958"
"Toki","MC-GRAVE","21","1.0","65.0","true","false","false","true","MaterialPos","-","1","2024-08-20 22:15:35.202"
"Toki","MC-GRAVE","22","0.0","810.0","true","false","false","true","MaterialPos","-","1","2024-08-20 22:29:10.013"
"Toki","MC-GRAVE","23","1.0","57.0","true","false","false","true","MaterialPos","-","1","2024-08-20 22:30:07.339"
"Toki","MC-GRAVE","24","0.5","2000.0","false","false","true","true","MaterialPos","-","1","2024-08-20 23:03:47.188"
"Toki","MC-GRAVE","25","0.0","138.0","true","false","false","true","MaterialPos","-","1","2024-08-20 23:06:06.19"
"Toki","MC-GRAVE","26","0.0","160.0","true","false","false","true","MaterialPos","-","1","2024-08-20 23:08:46.421"
"Toki","MC-GRAVE","27","1.0","55.0","true","false","false","true","MaterialPos","-","1","2024-08-20 23:09:41.484"
"Toki","MC-GRAVE","28","1.0","45.0","true","false","false","true","MaterialPos","-","1","2024-08-20 23:10:26.738"
"Toki","MC-GRAVE","29","0.0","284.0","true","false","false","true","MaterialPos","-","1","2024-08-20 23:15:11.788"
"Toki","MC-GRAVE","30","1.0","47.0","true","false","false","true","MaterialPos","-","1","2024-08-20 23:15:58.879"
"Toki","MC-GRAVE","31","0.0","318.0","true","false","false","true","MaterialPos","-","1","2024-08-20 23:21:17.751"
"Toki","MC-GRAVE","32","1.0","1987.0","true","false","false","true","MaterialPos","-","1","2024-08-20 23:54:40.275"
"Toki","MC-GRAVE","33","0.0","326.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:00:08.066"
"Toki","MC-GRAVE","34","1.0","71.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:01:20.031"
"Toki","MC-GRAVE","35","0.0","1074.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:19:18.377"
"Toki","MC-GRAVE","36","0.0","860.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:33:43.099"
"Toki","MC-GRAVE","37","0.0","354.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:39:38.69"
"Toki","MC-GRAVE","38","0.0","606.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:49:46.809"
"Toki","MC-GRAVE","39","1.0","59.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:50:45.888"
"Toki","MC-GRAVE","40","1.0","57.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:51:43.905"
"Toki","MC-GRAVE","41","0.0","278.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:56:23.954"
"Toki","MC-GRAVE","42","0.0","146.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:58:50.392"
"Toki","MC-GRAVE","43","1.0","43.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:59:33.443"
"Toki","MC-GRAVE","44","1.0","39.0","true","false","false","true","MaterialPos","-","1","2024-08-21 01:00:13.505"
"Toki","MC-GRAVE","45","0.0","44.0","true","false","false","true","MaterialPos","-","1","2024-08-21 01:00:57.574"
"Toki","MC-GRAVE","46","1.0","47.0","true","false","false","true","MaterialPos","-","1","2024-08-21 01:01:44.655"
"Toki","MC-GRAVE","47","1.0","71.0","true","false","false","true","MaterialPos","-","1","2024-08-21 01:02:55.806"
"Toki","MC-GRAVE","48","1.0","37.0","true","false","false","true","MaterialPos","-","1","2024-08-21 01:03:33.792"
"Toki","MC-GRAVE","49","1.0","83.0","true","false","false","true","MaterialPos","-","1","2024-08-21 01:04:57.031"
"Aralzaa","Ensemble","0","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 01:29:06.137"
"Aralzaa","Ensemble","1","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 01:53:25.278"
"Aralzaa","Ensemble","2","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 02:17:27.79"
"Aralzaa","Ensemble","3","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 02:41:51.262"
"Aralzaa","Ensemble","4","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 03:06:23.232"
"Aralzaa","Ensemble","5","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 03:31:01.586"
"Aralzaa","Ensemble","6","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 03:55:12.15"
"Aralzaa","Ensemble","7","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 04:19:33.599"
"Aralzaa","Ensemble","8","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 04:44:04.065"
"Aralzaa","Ensemble","9","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 05:08:30.222"
"Aralzaa","Ensemble","10","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 05:32:44.582"
"Aralzaa","Ensemble","11","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 05:57:05.686"
"Aralzaa","Ensemble","12","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 06:21:33.672"
"Aralzaa","Ensemble","13","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 06:45:50.333"
"Aralzaa","Ensemble","14","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 07:10:10.642"
"Aralzaa","Ensemble","15","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 07:34:19.79"
"Aralzaa","Ensemble","16","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 07:58:40.631"
"Aralzaa","Ensemble","17","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 08:22:57.675"
"Aralzaa","Ensemble","18","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 08:47:23.647"
"Aralzaa","Ensemble","19","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 09:11:40.864"
"Aralzaa","Ensemble","20","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 09:36:37.858"
"Aralzaa","Ensemble","21","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 10:00:41.888"
"Aralzaa","Ensemble","22","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 10:25:00.74"
"Aralzaa","Ensemble","23","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 10:49:18.556"
"Aralzaa","Ensemble","24","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 11:13:22.36"
"Aralzaa","Ensemble","25","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 11:37:37.09"
"Aralzaa","Ensemble","26","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 12:02:00.59"
"Aralzaa","Ensemble","27","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 12:26:24.288"
"Aralzaa","Ensemble","28","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 12:50:37.725"
"Aralzaa","Ensemble","29","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 13:14:51.3"
"Aralzaa","Ensemble","30","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 13:39:10.016"
"Aralzaa","Ensemble","31","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 14:03:20.009"
"Aralzaa","Ensemble","32","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 14:27:43.24"
"Aralzaa","Ensemble","33","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 14:51:55.208"
"Aralzaa","Ensemble","34","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 15:16:10.204"
"Aralzaa","Ensemble","35","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 15:40:37.161"
"Aralzaa","Ensemble","36","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 16:04:53.575"
"Aralzaa","Ensemble","37","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 16:29:17.056"
"Aralzaa","Ensemble","38","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 16:53:33.398"
"Aralzaa","Ensemble","39","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 17:18:11.188"
"Aralzaa","Ensemble","40","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 17:42:44.167"
"Aralzaa","Ensemble","41","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 18:06:57.905"
"Aralzaa","Ensemble","42","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 18:31:28.027"
"Aralzaa","Ensemble","43","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 18:55:39.336"
"Aralzaa","Ensemble","44","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 19:19:49.116"
"Aralzaa","Ensemble","45","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 19:44:27.273"
"Aralzaa","Ensemble","46","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 20:08:51.854"
"Aralzaa","Ensemble","47","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 20:32:58.441"
"Aralzaa","Ensemble","48","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 20:56:55.237"
"Aralzaa","Ensemble","49","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","5","2024-08-21 21:20:57.191"
"Aralzaa","MC-GRAVE","0","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-21 21:48:07.091"
"Aralzaa","MC-GRAVE","1","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-21 22:15:29.718"
"Aralzaa","MC-GRAVE","2","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-21 22:42:50.285"
"Aralzaa","MC-GRAVE","3","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-21 23:10:12.999"
"Aralzaa","MC-GRAVE","4","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-21 23:37:30.844"
"Aralzaa","MC-GRAVE","5","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 00:04:54.893"
"Aralzaa","MC-GRAVE","6","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 00:32:06.87"
"Aralzaa","MC-GRAVE","7","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 00:59:18.646"
"Aralzaa","MC-GRAVE","8","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 01:26:30.328"
"Aralzaa","MC-GRAVE","9","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 01:53:51.258"
"Aralzaa","MC-GRAVE","10","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 02:21:04.558"
"Aralzaa","MC-GRAVE","11","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 02:48:18.993"
"Aralzaa","MC-GRAVE","12","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 03:15:36.378"
"Aralzaa","MC-GRAVE","13","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 03:42:44.597"
"Aralzaa","MC-GRAVE","14","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 04:09:56.939"
"Aralzaa","MC-GRAVE","15","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 04:37:00.699"
"Aralzaa","MC-GRAVE","16","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 05:04:03.924"
"Aralzaa","MC-GRAVE","17","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 05:31:20.873"
"Aralzaa","MC-GRAVE","18","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 05:58:42.175"
"Aralzaa","MC-GRAVE","19","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 06:25:41.868"
"Aralzaa","MC-GRAVE","20","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 06:52:52.871"
"Aralzaa","MC-GRAVE","21","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 07:20:00.48"
"Aralzaa","MC-GRAVE","22","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 07:47:11.59"
"Aralzaa","MC-GRAVE","23","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 08:14:23.348"
"Aralzaa","MC-GRAVE","24","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 08:41:45.386"
"Aralzaa","MC-GRAVE","25","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 09:09:00.96"
"Aralzaa","MC-GRAVE","26","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 09:36:10.717"
"Aralzaa","MC-GRAVE","27","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 10:03:26.167"
"Aralzaa","MC-GRAVE","28","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 10:30:51.449"
"Aralzaa","MC-GRAVE","29","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 10:58:05.213"
