"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Chuka","Ensemble -2","45","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","4","2024-08-15 04:17:56.457"
"Chuka","Ensemble -2","46","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","4","2024-08-15 04:18:16.597"
"Chuka","Ensemble -2","47","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","4","2024-08-15 04:18:36.798"
"Chuka","Ensemble -2","48","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","4","2024-08-15 04:18:56.95"
"Chuka","Ensemble -2","49","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","4","2024-08-15 04:19:17.107"
"Hops-a-Daisy Generalized","Ensemble -2","0","1.0","58.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:21:44.623"
"Hops-a-Daisy Generalized","Ensemble -2","1","1.0","37.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:23:18.009"
"Hops-a-Daisy Generalized","Ensemble -2","2","1.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:25:36.843"
"Hops-a-Daisy Generalized","Ensemble -2","3","1.0","3.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:25:43.111"
"Hops-a-Daisy Generalized","Ensemble -2","4","1.0","65.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:28:15.253"
"Hops-a-Daisy Generalized","Ensemble -2","5","1.0","93.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:31:57.64"
"Hops-a-Daisy Generalized","Ensemble -2","6","1.0","82.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:35:20.643"
"Hops-a-Daisy Generalized","Ensemble -2","7","1.0","12.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:35:51.435"
"Hops-a-Daisy Generalized","Ensemble -2","8","1.0","31.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:37:15.799"
"Hops-a-Daisy Generalized","Ensemble -2","9","1.0","20.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:38:14.902"
"Hops-a-Daisy Generalized","Ensemble -2","10","1.0","22.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:39:12.127"
"Hops-a-Daisy Generalized","Ensemble -2","11","1.0","64.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:41:39.152"
"Hops-a-Daisy Generalized","Ensemble -2","12","1.0","36.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:43:13.68"
"Hops-a-Daisy Generalized","Ensemble -2","13","1.0","16.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:43:55.652"
"Hops-a-Daisy Generalized","Ensemble -2","14","1.0","27.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:45:19.113"
"Hops-a-Daisy Generalized","Ensemble -2","15","1.0","46.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:47:13.109"
"Hops-a-Daisy Generalized","Ensemble -2","16","1.0","56.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:49:37.852"
"Hops-a-Daisy Generalized","Ensemble -2","17","1.0","28.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:50:49.935"
"Hops-a-Daisy Generalized","Ensemble -2","18","1.0","40.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:52:25.373"
"Hops-a-Daisy Generalized","Ensemble -2","19","1.0","39.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:54:00.837"
"Hops-a-Daisy Generalized","Ensemble -2","20","1.0","22.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:55:01.951"
"Hops-a-Daisy Generalized","Ensemble -2","21","1.0","103.0","true","false","false","true","ScorePos","-","5","2024-08-15 04:58:44.554"
"Hops-a-Daisy Generalized","Ensemble -2","22","1.0","32.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:00:04.913"
"Hops-a-Daisy Generalized","Ensemble -2","23","1.0","38.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:01:40.437"
"Hops-a-Daisy Generalized","Ensemble -2","24","1.0","25.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:02:46.533"
"Hops-a-Daisy Generalized","Ensemble -2","25","1.0","55.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:04:57.588"
"Hops-a-Daisy Generalized","Ensemble -2","26","1.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:07:30.331"
"Hops-a-Daisy Generalized","Ensemble -2","27","1.0","3.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:07:36.75"
"Hops-a-Daisy Generalized","Ensemble -2","28","1.0","27.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:08:46.876"
"Hops-a-Daisy Generalized","Ensemble -2","29","1.0","14.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:09:23.841"
"Hops-a-Daisy Generalized","Ensemble -2","30","1.0","13.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:10:00.728"
"Hops-a-Daisy Generalized","Ensemble -2","31","1.0","44.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:11:53.645"
"Hops-a-Daisy Generalized","Ensemble -2","32","1.0","74.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:14:29.52"
"Hops-a-Daisy Generalized","Ensemble -2","33","1.0","47.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:16:41.272"
"Hops-a-Daisy Generalized","Ensemble -2","34","1.0","18.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:17:30.358"
"Hops-a-Daisy Generalized","Ensemble -2","35","1.0","34.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:18:55.628"
"Hops-a-Daisy Generalized","Ensemble -2","36","1.0","35.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:20:30.169"
"Hops-a-Daisy Generalized","Ensemble -2","37","0.0","61.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:23:03.171"
"Hops-a-Daisy Generalized","Ensemble -2","38","1.0","21.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:24:04.142"
"Hops-a-Daisy Generalized","Ensemble -2","39","1.0","59.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:26:50.019"
"Hops-a-Daisy Generalized","Ensemble -2","40","1.0","109.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:30:57.388"
"Hops-a-Daisy Generalized","Ensemble -2","41","1.0","40.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:32:37.959"
"Hops-a-Daisy Generalized","Ensemble -2","42","1.0","30.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:33:57.145"
"Hops-a-Daisy Generalized","Ensemble -2","43","1.0","51.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:36:05.124"
"Hops-a-Daisy Generalized","Ensemble -2","44","0.0","85.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:39:28.266"
"Hops-a-Daisy Generalized","Ensemble -2","45","1.0","55.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:42:01.016"
"Hops-a-Daisy Generalized","Ensemble -2","46","0.0","69.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:44:59.262"
"Hops-a-Daisy Generalized","Ensemble -2","47","1.0","53.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:47:24.913"
"Hops-a-Daisy Generalized","Ensemble -2","48","1.0","3.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:47:31.323"
"Hops-a-Daisy Generalized","Ensemble -2","49","1.0","54.0","true","false","false","true","ScorePos","-","5","2024-08-15 05:49:54.9"
"Janggi","Ensemble -2","0","1.0","31.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 05:51:24.706"
"Janggi","Ensemble -2","1","1.0","53.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 05:54:04.466"
"Janggi","Ensemble -2","2","1.0","69.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 05:57:24.558"
"Janggi","Ensemble -2","3","1.0","37.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 05:59:13.954"
"Janggi","Ensemble -2","4","1.0","61.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:02:15.956"
"Janggi","Ensemble -2","5","1.0","47.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:04:36.978"
"Janggi","Ensemble -2","6","1.0","41.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:06:36.688"
"Janggi","Ensemble -2","7","1.0","39.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:08:28.652"
"Janggi","Ensemble -2","8","1.0","19.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:09:24.119"
"Janggi","Ensemble -2","9","1.0","17.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:10:07.836"
"Janggi","Ensemble -2","10","1.0","13.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:10:44.947"
"Janggi","Ensemble -2","11","1.0","47.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:13:00.42"
"Janggi","Ensemble -2","12","1.0","87.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:17:16.079"
"Janggi","Ensemble -2","13","1.0","115.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:23:01.844"
"Janggi","Ensemble -2","14","1.0","9.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:23:26.639"
"Janggi","Ensemble -2","15","1.0","31.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:24:58.848"
"Janggi","Ensemble -2","16","1.0","97.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:29:41.164"
"Janggi","Ensemble -2","17","1.0","41.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:31:43.865"
"Janggi","Ensemble -2","18","1.0","29.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:33:09.851"
"Janggi","Ensemble -2","19","1.0","15.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:33:52.899"
"Janggi","Ensemble -2","20","1.0","139.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:40:36.783"
"Janggi","Ensemble -2","21","1.0","45.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:42:46.202"
"Janggi","Ensemble -2","22","1.0","33.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:44:18.686"
"Janggi","Ensemble -2","23","1.0","55.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:46:58.423"
"Janggi","Ensemble -2","24","1.0","35.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:48:42.811"
"Janggi","Ensemble -2","25","1.0","145.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:55:53.984"
"Janggi","Ensemble -2","26","1.0","51.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:58:20.995"
"Janggi","Ensemble -2","27","1.0","11.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 06:58:52.046"
"Janggi","Ensemble -2","28","1.0","49.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:01:18.082"
"Janggi","Ensemble -2","29","1.0","47.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:03:39.17"
"Janggi","Ensemble -2","30","1.0","29.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:05:05.094"
"Janggi","Ensemble -2","31","1.0","43.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:07:13.7"
"Janggi","Ensemble -2","32","1.0","83.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:11:15.22"
"Janggi","Ensemble -2","33","1.0","67.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:14:37.651"
"Janggi","Ensemble -2","34","1.0","51.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:17:05.196"
"Janggi","Ensemble -2","35","1.0","9.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:17:30.11"
"Janggi","Ensemble -2","36","1.0","117.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:23:14.574"
"Janggi","Ensemble -2","37","1.0","45.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:25:29.364"
"Janggi","Ensemble -2","38","1.0","11.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:26:00.524"
"Janggi","Ensemble -2","39","1.0","101.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:31:02.364"
"Janggi","Ensemble -2","40","1.0","41.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:33:00.326"
"Janggi","Ensemble -2","41","1.0","61.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:36:03.291"
"Janggi","Ensemble -2","42","1.0","9.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:36:28.119"
"Janggi","Ensemble -2","43","1.0","79.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:40:20.639"
"Janggi","Ensemble -2","44","1.0","33.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:41:59.372"
"Janggi","Ensemble -2","45","1.0","57.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:44:50.084"
"Janggi","Ensemble -2","46","1.0","45.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:47:04.118"
"Janggi","Ensemble -2","47","1.0","75.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:50:42.597"
"Janggi","Ensemble -2","48","1.0","67.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:54:05.394"
"Janggi","Ensemble -2","49","1.0","23.0","true","false","false","true","CentreProximityPos","-","5","2024-08-15 07:55:13.343"
"Patok","Ensemble -2","0","1.0","799.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 08:35:27.955"
"Patok","Ensemble -2","1","0.0","456.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 08:58:26.587"
"Patok","Ensemble -2","2","1.0","651.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 09:31:09.059"
"Patok","Ensemble -2","3","1.0","691.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 10:05:52.239"
"Patok","Ensemble -2","4","1.0","665.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 10:39:20.043"
"Patok","Ensemble -2","5","1.0","703.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 11:14:42.265"
"Patok","Ensemble -2","6","1.0","713.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 11:50:31.52"
"Patok","Ensemble -2","7","0.0","518.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 12:16:39.111"
"Patok","Ensemble -2","8","1.0","505.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 12:42:06.353"
"Patok","Ensemble -2","9","1.0","675.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 13:16:00.681"
"Patok","Ensemble -2","10","0.0","806.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 13:56:40.345"
"Patok","Ensemble -2","11","1.0","659.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 14:29:48.934"
"Patok","Ensemble -2","12","1.0","745.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 15:07:16.217"
"Patok","Ensemble -2","13","1.0","605.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 15:37:39.447"
"Patok","Ensemble -2","14","1.0","617.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 16:08:38.497"
"Patok","Ensemble -2","15","1.0","769.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 16:47:19.24"
"Patok","Ensemble -2","16","1.0","695.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 17:22:19.828"
"Patok","Ensemble -2","17","1.0","645.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 17:54:48.561"
"Patok","Ensemble -2","18","1.0","651.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 18:27:30.863"
"Patok","Ensemble -2","19","1.0","691.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 19:02:16.027"
"Patok","Ensemble -2","20","1.0","497.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 19:27:17.107"
"Patok","Ensemble -2","21","1.0","469.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 19:50:53.552"
"Patok","Ensemble -2","22","1.0","497.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 20:15:50.844"
"Patok","Ensemble -2","23","1.0","451.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 20:38:32.827"
"Patok","Ensemble -2","24","1.0","743.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 21:15:53.893"
"Patok","Ensemble -2","25","0.0","944.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 22:03:29.635"
"Patok","Ensemble -2","26","1.0","625.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 22:34:58.75"
"Patok","Ensemble -2","27","1.0","681.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 23:09:15.789"
"Patok","Ensemble -2","28","1.0","679.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-15 23:43:24.242"
"Patok","Ensemble -2","29","1.0","657.0","true","false","false","true","UnthreatenedMaterialPos","-","5","2024-08-16 00:16:32.255"
