"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Toki","Progressive History","27","0.0","616.0","true","false","false","true","MaterialPos","-","1","2024-08-20 23:53:05.906"
"Toki","Progressive History","28","0.5","2000.0","false","false","true","true","MaterialPos","-","1","2024-08-21 00:26:34.771"
"Toki","Progressive History","29","0.0","92.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:28:07.074"
"Toki","Progressive History","30","1.0","97.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:29:44.261"
"Toki","Progressive History","31","1.0","127.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:31:51.51"
"Toki","Progressive History","32","0.0","1360.0","true","false","false","true","MaterialPos","-","1","2024-08-21 00:54:34.962"
"Toki","Progressive History","33","0.5","2000.0","false","false","true","true","MaterialPos","-","1","2024-08-21 01:28:05.92"
"Toki","Progressive History","34","0.0","450.0","true","false","false","true","MaterialPos","-","1","2024-08-21 01:35:36.736"
"Toki","Progressive History","35","0.0","84.0","true","false","false","true","MaterialPos","-","1","2024-08-21 01:37:00.868"
"Toki","Progressive History","36","0.0","50.0","true","false","false","true","MaterialPos","-","1","2024-08-21 01:37:50.977"
"Toki","Progressive History","37","0.5","2000.0","false","false","true","true","MaterialPos","-","1","2024-08-21 02:11:21.694"
"Toki","Progressive History","38","0.5","2000.0","false","false","true","true","MaterialPos","-","1","2024-08-21 02:44:55.394"
"Toki","Progressive History","39","1.0","61.0","true","false","false","true","MaterialPos","-","1","2024-08-21 02:45:56.578"
"Toki","Progressive History","40","1.0","67.0","true","false","false","true","MaterialPos","-","1","2024-08-21 02:47:03.719"
"Toki","Progressive History","41","0.0","336.0","true","false","false","true","MaterialPos","-","1","2024-08-21 02:52:40.391"
"Toki","Progressive History","42","0.5","2000.0","false","false","true","true","MaterialPos","-","1","2024-08-21 03:26:07.166"
"Toki","Progressive History","43","1.0","55.0","true","false","false","true","MaterialPos","-","1","2024-08-21 03:27:02.342"
"Toki","Progressive History","44","1.0","105.0","true","false","false","true","MaterialPos","-","1","2024-08-21 03:28:47.519"
"Toki","Progressive History","45","1.0","111.0","true","false","false","true","MaterialPos","-","1","2024-08-21 03:30:38.711"
"Toki","Progressive History","46","1.0","69.0","true","false","false","true","MaterialPos","-","1","2024-08-21 03:31:47.793"
"Toki","Progressive History","47","1.0","163.0","true","false","false","true","MaterialPos","-","1","2024-08-21 03:34:30.933"
"Toki","Progressive History","48","1.0","499.0","true","false","false","true","MaterialPos","-","1","2024-08-21 03:42:50.569"
"Toki","Progressive History","49","0.5","2000.0","false","false","true","true","MaterialPos","-","1","2024-08-21 04:16:15.949"
"Aralzaa","Portfolio","0","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 04:42:57.042"
"Aralzaa","Portfolio","1","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 05:09:34.17"
"Aralzaa","Portfolio","2","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 05:36:10.396"
"Aralzaa","Portfolio","3","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 06:03:15.124"
"Aralzaa","Portfolio","4","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 06:30:02.31"
"Aralzaa","Portfolio","5","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 06:56:44.009"
"Aralzaa","Portfolio","6","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 07:23:40.836"
"Aralzaa","Portfolio","7","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 07:50:32.098"
"Aralzaa","Portfolio","8","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 08:17:20.033"
"Aralzaa","Portfolio","9","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 08:44:12.766"
"Aralzaa","Portfolio","10","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 09:10:50.758"
"Aralzaa","Portfolio","11","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 09:37:36.795"
"Aralzaa","Portfolio","12","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 10:04:10.178"
"Aralzaa","Portfolio","13","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 10:30:53.84"
"Aralzaa","Portfolio","14","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 10:57:41.649"
"Aralzaa","Portfolio","15","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 11:24:36.687"
"Aralzaa","Portfolio","16","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 11:51:28.899"
"Aralzaa","Portfolio","17","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 12:18:03.398"
"Aralzaa","Portfolio","18","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 12:44:53.426"
"Aralzaa","Portfolio","19","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 13:11:43.012"
"Aralzaa","Portfolio","20","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 13:38:26.162"
"Aralzaa","Portfolio","21","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 14:05:14.23"
"Aralzaa","Portfolio","22","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 14:32:16.894"
"Aralzaa","Portfolio","23","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 14:59:03.158"
"Aralzaa","Portfolio","24","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 15:25:56.917"
"Aralzaa","Portfolio","25","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 15:52:33.791"
"Aralzaa","Portfolio","26","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 16:19:16.741"
"Aralzaa","Portfolio","27","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 16:46:01.409"
"Aralzaa","Portfolio","28","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 17:12:47.389"
"Aralzaa","Portfolio","29","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 17:39:40.082"
"Aralzaa","Portfolio","30","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 18:06:45.058"
"Aralzaa","Portfolio","31","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 18:33:16.813"
"Aralzaa","Portfolio","32","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 19:00:13.843"
"Aralzaa","Portfolio","33","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 19:26:58.164"
"Aralzaa","Portfolio","34","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 19:53:44.885"
"Aralzaa","Portfolio","35","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 20:20:27.606"
"Aralzaa","Portfolio","36","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 20:47:15.73"
"Aralzaa","Portfolio","37","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 21:14:17.482"
"Aralzaa","Portfolio","38","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 21:41:17.324"
"Aralzaa","Portfolio","39","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 22:08:18.836"
"Aralzaa","Portfolio","40","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 22:35:01.417"
"Aralzaa","Portfolio","41","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 23:01:58.459"
"Aralzaa","Portfolio","42","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 23:28:41.947"
"Aralzaa","Portfolio","43","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-21 23:55:34.212"
"Aralzaa","Portfolio","44","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-22 00:22:19.494"
"Aralzaa","Portfolio","45","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-22 00:49:02.575"
"Aralzaa","Portfolio","46","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-22 01:16:00.509"
"Aralzaa","Portfolio","47","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-22 01:42:43.305"
"Aralzaa","Portfolio","48","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-22 02:09:30.755"
"Aralzaa","Portfolio","49","0.5","2000.0","false","false","true","true","CornerProximityNeg","UCT","1","2024-08-22 02:36:08.457"
"Aralzaa","Progressive History","0","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 03:02:42.477"
"Aralzaa","Progressive History","1","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 03:29:18.091"
"Aralzaa","Progressive History","2","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 03:56:05.825"
"Aralzaa","Progressive History","3","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 04:22:44.655"
"Aralzaa","Progressive History","4","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 04:49:32.83"
"Aralzaa","Progressive History","5","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 05:16:23.99"
"Aralzaa","Progressive History","6","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 05:42:59.746"
"Aralzaa","Progressive History","7","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 06:09:26.293"
"Aralzaa","Progressive History","8","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 06:36:19.897"
"Aralzaa","Progressive History","9","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 07:03:08.22"
"Aralzaa","Progressive History","10","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 07:30:08.754"
"Aralzaa","Progressive History","11","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 07:56:59.847"
"Aralzaa","Progressive History","12","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 08:23:58.305"
"Aralzaa","Progressive History","13","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 08:50:37.061"
"Aralzaa","Progressive History","14","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 09:17:09.9"
"Aralzaa","Progressive History","15","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 09:43:43.044"
"Aralzaa","Progressive History","16","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 10:10:13.065"
"Aralzaa","Progressive History","17","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 10:36:42.264"
"Aralzaa","Progressive History","18","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 11:03:24.308"
"Aralzaa","Progressive History","19","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 11:30:01.494"
"Aralzaa","Progressive History","20","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 11:56:37.436"
"Aralzaa","Progressive History","21","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 12:23:10.188"
"Aralzaa","Progressive History","22","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 12:50:04.556"
"Aralzaa","Progressive History","23","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 13:16:35.784"
"Aralzaa","Progressive History","24","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 13:43:14.753"
"Aralzaa","Progressive History","25","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 14:09:59.269"
"Aralzaa","Progressive History","26","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 14:36:45.434"
"Aralzaa","Progressive History","27","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 15:03:31.539"
"Aralzaa","Progressive History","28","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 15:30:10.397"
"Aralzaa","Progressive History","29","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 15:56:49.107"
"Aralzaa","Progressive History","30","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 16:23:31.777"
"Aralzaa","Progressive History","31","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 16:50:09.628"
"Aralzaa","Progressive History","32","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 17:16:53.195"
"Aralzaa","Progressive History","33","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 17:43:30.986"
"Aralzaa","Progressive History","34","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 18:10:03.652"
"Aralzaa","Progressive History","35","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 18:36:42.216"
"Aralzaa","Progressive History","36","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 19:03:44.679"
"Aralzaa","Progressive History","37","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 19:30:22.113"
"Aralzaa","Progressive History","38","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 19:57:17.005"
"Aralzaa","Progressive History","39","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 20:24:00.403"
"Aralzaa","Progressive History","40","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 20:50:53.256"
"Aralzaa","Progressive History","41","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 21:17:38.518"
"Aralzaa","Progressive History","42","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 21:44:03.793"
"Aralzaa","Progressive History","43","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 22:10:43.928"
"Aralzaa","Progressive History","44","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 22:37:45.921"
"Aralzaa","Progressive History","45","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 23:04:31.812"
"Aralzaa","Progressive History","46","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 23:31:21.962"
"Aralzaa","Progressive History","47","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-22 23:58:07.541"
"Aralzaa","Progressive History","48","0.5","2000.0","false","false","true","true","CornerProximityNeg","-","1","2024-08-23 00:24:48.114"
